职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
高级Android开发工程师, 15, 3, 技术, 移动开发, 卫小宝, 深圳, 本科, 150, 初创型, 移动互联网
Android, 8, 3, 技术, 移动开发, 贝朗科技, 武汉, 本科, 15, 初创型, 信息安全 · 数据服务
Android, 15, 1, 技术, 移动开发, 数牛金服, 杭州, 大专, 50, 初创型, 金融
高级iOS开发, 12, 3, 技术, 移动开发, 公瑾, 广州, 本科, 50, 成长型, 移动互联网
iOS高级工程师, 22, 5, 技术, 移动开发, 人人车, 北京, 本科, 500, 成熟型, O2O
iOS高级研发工程师, 22, 3, 技术, 移动开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Android, 11, 1, 技术, 移动开发, 小萌科技, 杭州, 大专, 15, 初创型, 移动互联网
高级iOS开发工程师, 19, 1, 技术, 移动开发, 搜芽, 广州, 本科, 50, 初创型, 移动互联网 · O2O
Android开发工程师, 32, 3, 技术, 移动开发, 动享国, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Android开发工程师, 11, 1, 技术, 移动开发, 魔筷科技, 杭州, 本科, 15, 成长型, 移动互联网 · 电子商务
Android开发工程师, 20, 3, 技术, 移动开发, 法宝网, 上海, 大专, 500, 上市公, 移动互联网
Android开发工程师, 15, 3, 技术, 移动开发, 旺旺集团火热招聘, 上海, 大专, 2000, 成熟型, 电子商务 · 社交网络
Android开发工程师, 20, 3, 技术, 移动开发, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
Camera模组工程师, 22, 不, 技术, 移动开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
图形显示优化工程师, 22, 不, 技术, 移动开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
html5工程师, 11, 1, 技术, 移动开发, 中百, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
急招Android开发工程师, 6, 1, 技术, 移动开发, 天津小猫, 天津, 学历不限, 15, 初创型, 移动互联网 · 数据服务
高级Android开发工程师, 15, 3, 技术, 移动开发, 深播, 北京, 大专, 50, 成长型, 移动互联网 · 广告营销
iOS开发工程师, 25, 3, 技术, 移动开发, 海蜜全球购, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
HTML5, 20, 1, 技术, 移动开发, 积分互联, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
Android调试/测试（赴腾讯）, 6, 1, 技术, 移动开发, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
Android开发工程师, 15, 3, 技术, 移动开发, 淘乐创想, 杭州, 本科, 15, 初创型, 移动互联网
网络营销总监, 22, 5, 技术, 移动开发, 蓝海创投, 深圳, 本科, 15, 初创型, 金融 · 医疗健康
Android视频端开发, 12, 3, 技术, 移动开发, 中辉乾坤, 成都, 本科, 50, 上市公, 移动互联网 · 硬件
iOS 架构师, 30, 3, 技术, 移动开发, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Android——国美电商中、有你有我, 30, 3, 技术, 移动开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
HTML5, 11, 1, 技术, 移动开发, 安果, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
UI设计师, 15, 1, 技术, 移动开发, 国泰君安, 上海, 硕士, 2000, 上市公, 金融
Camera研发工程师, 22, 不, 技术, 移动开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Android, 6, 不, 技术, 移动开发, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
Android开发工程师, 15, 1, 技术, 移动开发, hooli / 呼哩, 杭州, 学历不限, 15, 初创型, 移动互联网 · 生活服务
iOS资深工程师, 17, 5, 技术, 移动开发, 仁心医生, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
iOS高级工程师, 10, 1, 技术, 移动开发, 万有网, 合肥, 大专, 150, 成长型, 移动互联网 · 企业服务
Android高级开发-无线, 22, 5, 技术, 移动开发, 广联达, 北京, 本科, 2000, 上市公, 数据服务
Frmework开发工程师（Android）, 13, 1, 技术, 移动开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
Android开发工程师, 6, 1, 技术, 移动开发, 宝软科技, 厦门, 大专, 50, 初创型, 移动互联网 · 游戏
资深android开发Leader架构师, 40, 3, 技术, 移动开发, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
Android逆向工程师, 22, 1, 技术, 移动开发, 爱加密, 深圳, 大专, 150, 成长型, 移动互联网
Android, 11, 1, 技术, 移动开发, 必拓狮, 南京, 学历不限, 15, 成长型, 移动互联网
Android开发工程师, 11, 1, 技术, 移动开发, 迪联科技, 杭州, 大专, 15, 初创型, 移动互联网 · 旅游
高级iOS开发工程师, 13, 3, 技术, 移动开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
Android软件工程师, 14, 1, 技术, 移动开发, 云智易, 广州, 本科, 50, 成长型, 移动互联网 · 硬件
iOS高级工程师, 21, 3, 技术, 移动开发, Klook 客路旅行, 深圳, 本科, 15, 成长型, 移动互联网 · 旅游
Android高级开发工程师, 22, 3, 技术, 移动开发, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Android, 14, 3, 技术, 移动开发, 雪山金融, 上海, 大专, 150, 成长型, 其他
Android, 24, 3, 技术, 移动开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网
Android, 15, 3, 技术, 移动开发, 福华中金, 上海, 本科, 50, 成长型, 移动互联网 · 金融
iOS开发工程师, 14, 3, 技术, 移动开发, 粤科软件, 广州, 大专, 150, 成长型, 电子商务 · 企业服务
Android开发工程师, 16, 不, 技术, 移动开发, 嘀嗒拼车, 北京, 本科, 50, 成熟型, 移动互联网 · O2O
iOS, 8, 1, 技术, 移动开发, YOHO!有货, 南京, 本科, 500, 成熟型, 电子商务 · 文化娱乐
Android, 15, 1, 技术, 移动开发, 火柴盒, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
Android主管/高级工程师, 21, 3, 技术, 移动开发, 易企秀, 北京, 本科, 50, 成长型, 移动互联网
HTML5, 18, 3, 技术, 移动开发, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
客户端开发, 12, 3, 技术, 移动开发, 中国电信北京研究院, 北京, 本科, 2000, 成熟型, 移动互联网
Android应用开发工程师（上海）, 11, 1, 技术, 移动开发, 福建升腾资讯有限公司, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
技术经理, 11, 5, 技术, 移动开发, 优度科技, 天津, 大专, 15, 初创型, 移动互联网 · 企业服务
iOS开发工程师, 8, 1, 技术, 移动开发, 南昌朗杰科技, 南昌, 大专, 50, 初创型, 其他
移动端JAVA工程师, 22, 1, 技术, 移动开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
Android, 15, 不, 技术, 移动开发, 潮流网络, 杭州, 本科, 150, 成长型, 其他
Android, 19, 1, 技术, 移动开发, 麟康医家, 杭州, 本科, 15, 初创型, 移动互联网 · 医疗健康
HTML5, 12, 1, 技术, 移动开发, 懒猫旅行, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
Android开发工程师, 7, 1, 技术, 移动开发, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
嵌入式视频工程师, 25, 3, 技术, 移动开发, 卫程, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
测试开发工程师（实习）, 5, 应届毕业, 技术, 移动开发, 脆饼旅行, 杭州, 大专, 15, 成长型, 移动互联网 · 旅游
iOS／Android工程师, 12, 3, 技术, 移动开发, 数银, 上海, 大专, 15, 初创型, O2O · 移动互联网
Android手机测试, 15, 1, 技术, 移动开发, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网
iOS主程序, 25, 3, 技术, 移动开发, 微漫网络, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
Android, 19, 3, 技术, 移动开发, 微漫网络, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
Android/安卓工程师, 15, 不, 技术, 移动开发, 微投-高富帅级互联网金融项目, 上海, 本科, 50, 成长型, 移动互联网 · 金融
搜狗地图-IOS开发工程师, 20, 3, 技术, 移动开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
Android, 11, 1, 技术, 移动开发, 米粒, 上海, 大专, 50, 成长型, 移动互联网 · 社交网络
Android, 10, 不, 技术, 移动开发, 山景信息技术, 青岛, 大专, 15, 初创型, 移动互联网 · 电子商务
应用宝开发工程师, 17, 3, 技术, 移动开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
终端开发工程师, 17, 3, 技术, 移动开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
iOS, 27, 3, 技术, 移动开发, 金融界.爱投顾, 北京, 本科, 500, 上市公, 社交网络 · 金融
IOS开发工程师, 11, 1, 技术, 移动开发, 冬日中医, 厦门, 本科, 15, 成长型, 移动互联网
Android APP开发工程师, 11, 1, 技术, 移动开发, 上海互盾科技, 上海, 学历不限, 50, 初创型, 移动互联网 · 电子商务
Android开发工程师, 20, 3, 技术, 移动开发, 领壹科技, 广州, 大专, 500, 成熟型, 移动互联网 · 金融
高级iOS工程师/专家, 32, 5, 技术, 移动开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Android, 15, 3, 技术, 移动开发, 跟谁学, 武汉, 本科, 500, 成长型, 移动互联网 · 教育
Android, 16, 3, 技术, 移动开发, 摩天轮-互筹社交, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
Android, 11, 3, 技术, 移动开发, 武汉佰钧成技术有限公司, 武汉, 本科, 2000, 成长型, 移动互联网 · 分类信息
Android工程师, 12, 1, 技术, 移动开发, 上海彩亿：9188彩票/牛800/理财帝/惠刷卡, 上海, 本科, 150, 成长型, 移动互联网 · 金融
iOS高级工程师, 22, 3, 技术, 移动开发, 万一, 杭州, 学历不限, 15, 初创型, 移动互联网
Android研发工程师, 11, 1, 技术, 移动开发, 必咚, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
Android 高级系统工程师, 22, 1, 技术, 移动开发, 瑞华信通, 北京, 本科, 15, 成长型, 移动互联网
Android, 22, 1, 技术, 移动开发, eengoo, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
Android, 10, 1, 技术, 移动开发, 网金控股, 广州, 本科, 150, 成长型, 移动互联网 · 金融
Android, 11, 3, 技术, 移动开发, 易维帮助台, 成都, 本科, 50, 初创型, 移动互联网 · 企业服务
HTML5, 18, 3, 技术, 移动开发, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
HTML5, 15, 1, 技术, 移动开发, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
Android助理研发工程师, 3, 不, 技术, 移动开发, 南京豆玩, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
Camera图像质量调试工程师, 22, 不, 技术, 移动开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
HTML5前端, 6, 不, 技术, 移动开发, 示剑网络, 沈阳, 本科, 15, 初创型, 移动互联网 · 企业服务
资深iOS开发工程师, 12, 5, 技术, 移动开发, 奢易购, 南昌, 大专, 15, 初创型, 移动互联网 · 电子商务
android架构师, 23, 5, 技术, 移动开发, 苏宁云商, 南京, 本科, 2000, 上市公, O2O
前端开发, 15, 1, 技术, 移动开发, 银河宇科技, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
Android, 11, 1, 技术, 移动开发, 易客网, 杭州, 学历不限, 15, 初创型, O2O
.net开发工程师, 12, 3, 技术, 移动开发, 麦乐购母婴商城, 北京, 大专, 150, 成熟型, 移动互联网 · 电子商务
HTML5, 22, 1, 技术, 移动开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
Android开发工程师, 10, 3, 技术, 移动开发, 南方IT学院, 珠海, 大专, 150, 成长型, 移动互联网 · 教育
Android framework工程师, 10, 1, 技术, 移动开发, 成都西可, 成都, 大专, 150, 成长型, 硬件
Android开发, 17, 1, 技术, 移动开发, 59store, 杭州, 本科, 500, 成长型, 电子商务
APP研发工程师, 12, 1, 技术, 移动开发, 安邦保险集团, 成都, 本科, 2000, 成熟型, 移动互联网 · 金融
Android视频编解码软件工程师, 22, 1, 技术, 移动开发, 七牛云存储, 上海, 大专, 50, 成熟型, 移动互联网 · 数据服务
Android攻城狮, 11, 1, 技术, 移动开发, 微豆科技, 广州, 大专, 15, 初创型, 移动互联网 · O2O
Android, 13, 1, 技术, 移动开发, 哇宝科技, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
资深iOS开发工程师, 22, 3, 技术, 移动开发, 唯为, 武汉, 本科, 500, 成熟型, 电子商务 · O2O
高级iOS开发工程师, 25, 3, 技术, 移动开发, 火球网, 北京, 本科, 50, 成长型, 金融
阿里妈妈-客户端（iOS/Android）开发专家, 32, 3, 技术, 移动开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
高级iOS工程师, 18, 1, 技术, 移动开发, 渡鸦科技, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
资深iOS开发Leader 架构师, 40, 3, 技术, 移动开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
iOS开发, 15, 不, 技术, 移动开发, 智物联, 深圳, 本科, 50, 成长型, 移动互联网 · 企业服务
iOS开发工程师, 22, 3, 技术, 移动开发, 面包旅行, 深圳, 本科, 50, 成熟型, 移动互联网 · 旅游
Android, 15, 1, 技术, 移动开发, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
iOS开发, 7, 1, 技术, 移动开发, 南宁一站网, 南宁, 大专, 150, 初创型, 电子商务
Android开发工程师, 10, 不, 技术, 移动开发, 海云兴, 深圳, 本科, 15, 初创型, 移动互联网 · 信息安全
Android系统工程师(深圳), 15, 1, 技术, 移动开发, 元征科技北京研究院, 深圳, 学历不限, 500, 上市公, 移动互联网
iOS, 12, 1, 技术, 移动开发, 西安习悦信息技术有限公司, 西安, 本科, 150, 上市公, 移动互联网 · 教育
Android安卓, 22, 3, 技术, 移动开发, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
Android开发（Framework层）, 15, 1, 技术, 移动开发, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
HTML5, 20, 3, 技术, 移动开发, 北京紫宸正阳科技有限公司, 北京, 大专, 15, 成长型, 移动互联网
资深IOS开发工程师, 22, 3, 技术, 移动开发, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
Android-高级工程师, 22, 3, 技术, 移动开发, 趣分期, 北京, 本科, 2000, 成熟型, 金融
Android开发，程序员, 8, 1, 技术, 移动开发, 万年历, 重庆, 学历不限, 50, 成长型, 移动互联网
移动研发总监, 37, 5, 技术, 移动开发, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
Android讲师, 20, 1, 技术, 移动开发, 上海千锋, 上海, 大专, 500, 成熟型, 移动互联网
Android高级研发工程师, 30, 3, 技术, 移动开发, 链家网, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
初级Android开发, 8, 1, 技术, 移动开发, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
服务端程序员, 9, 1, 技术, 移动开发, 乐焰网络, 上海, 本科, 15, 初创型, 游戏
Android开发工程师, 7, 1, 技术, 移动开发, 优度科技, 天津, 大专, 15, 初创型, 移动互联网 · 企业服务
高级Android开发工程师, 12, 3, 技术, 移动开发, 梦启科技, 成都, 大专, 15, 初创型, 移动互联网
高级iOS研发工程师, 20, 3, 技术, 移动开发, Mobvista, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
Android开发工程师, 22, 3, 技术, 移动开发, Camera360, 北京, 本科, 150, 成长型, 移动互联网
IOS高级工程师——招聘，我们是认真的, 22, 3, 技术, 移动开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
高级Android工程师, 21, 3, 技术, 移动开发, AcFun, 北京, 大专, 150, 成长型, 移动互联网 · 文化娱乐
高级iOS开发工程师, 25, 3, 技术, 移动开发, 野兽科技, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
Android—国美在线、只为（职位）等你, 22, 1, 技术, 移动开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
