职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
资深交互设计师, 22, 3, 设计, 交互设计, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
无线交互设计师, 22, 3, 设计, 交互设计, 58同城, 北京, 本科, 2000, 上市公, O2O · 分类信息
UE交互设计师, 17, 5, 设计, 交互设计, 运力宝, 北京, 本科, 50, 成长型, 电子商务
资深交互设计师, 18, 5, 设计, 高端设计职位, 锐捷网络, 北京, 本科, 2000, 上市公, 硬件
网页交互设计师, 6, 1, 设计, 交互设计, 亿企管家, 深圳, 大专, 15, 初创型, 企业服务 · O2O
资深交互设计师, 22, 3, 设计, 交互设计, faceui, 北京, 本科, 50, 初创型, 移动互联网
资深无线交互设计师, 35, 5, 设计, 交互设计, 京东金融, 北京, 大专, 2000, 上市公, 金融
UI交互设计师, 12, 1, 设计, 视觉设计, 时代银通, 杭州, 学历不限, 150, 成长型, 金融
APP交互设计师, 12, 1, 设计, 交互设计, 口袋兼职, 广州, 大专, 50, 成长型, 移动互联网 · 招聘
网页交互设计师, 6, 1, 设计, 交互设计, 比蒙科技（BIMOTT）, 上海, 大专, 50, 成长型, 企业服务 · 数据服务
网页交互设计师, 6, 1, 设计, 交互设计, 帝友系统, 厦门, 大专, 50, 初创型, 移动互联网 · 金融
视觉交互设计师, 6, 1, 设计, 视觉设计, 三寰集团, 大连, 本科, 2000, 成熟型, 移动互联网 · 电子商务
高级交互设计师, 19, 3, 设计, 交互设计, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
UX视觉交互设计师, 15, 3, 设计, 视觉设计, 好买车, 上海, 本科, 15, 成长型, 电子商务 · O2O
产品交互设计师, 15, 1, 设计, 交互设计, 精益瑞通, 北京, 本科, 15, 初创型, 金融 · 数据服务
UE交互, 22, 1, 设计, 交互设计, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
UE交互设计师, 15, 3, 设计, 交互设计, 微往, 苏州, 本科, 50, 成长型, 移动互联网 · 电子商务
高级交互设计师, 22, 3, 设计, 交互设计, 诺亚（中国）控股有限公司, 上海, 本科, 500, 上市公, 金融
无线交互设计师, 22, 3, 设计, 交互设计, 广联达, 北京, 本科, 2000, 上市公, 数据服务
UE交互设计师, 20, 3, 设计, 视觉设计, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
游戏交互设计师, 12, 不, 设计, 视觉设计, 网易游戏, 广州, 大专, 2000, 上市公, 游戏
高级交互设计师, 20, 3, 设计, 交互设计, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
UI交互设计师, 7, 1, 设计, 交互设计, 阡陌科技, 芜湖, 学历不限, 15, 初创型, 移动互联网
交互设计师UE, 11, 3, 设计, 交互设计, 上海正念信息科技有限公司, 上海, 学历不限, 15, 成长型, 移动互联网 · O2O
视觉交互设计师, 17, 3, 设计, 视觉设计, 国鑫黄金, 北京, 本科, 150, 成长型, 金融
无线交互设计师, 20, 3, 设计, 交互设计, 广联达, 北京, 本科, 2000, 上市公, 数据服务
高级无线交互设计师, 20, 3, 设计, 交互设计, 医本健康, 杭州, 学历不限, 15, 初创型, 医疗健康
高级UI交互设计师, 12, 3, 设计, 视觉设计, 悠先点菜, 杭州, 学历不限, 150, 成长型, 移动互联网
资深交互设计师, 22, 3, 设计, 交互设计, 今目标, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
网页交互设计师, 6, 不, 设计, 交互设计, 半岛传媒网, 青岛, 学历不限, 50, 初创型, 移动互联网 · 企业服务
无线交互设计师, 10, 1, 设计, 交互设计, 车涯互动, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
无线交互设计师, 4, 不, 设计, 交互设计, 天地人和, 广州, 大专, 50, 成长型, 电子商务 · 移动互联网
资深交互设计师, 16, 3, 设计, 交互设计, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
网页交互设计师, 10, 3, 设计, 交互设计, 长空航空, 郑州, 学历不限, 150, 成长型, 其他
交互设计师(市场部）, 10, 不, 设计, 交互设计, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
资深交互设计师, 20, 3, 设计, 交互设计, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
网页交互设计师, 9, 1, 设计, 交互设计, 花橙金融, 上海, 大专, 15, 初创型, 移动互联网
资深交互设计师, 22, 3, 设计, 交互设计, 着迷网, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
网页交互设计师, 10, 3, 设计, 交互设计, 睿易, 北京, 大专, 50, 初创型, 移动互联网 · 广告营销
产品交互设计师, 11, 3, 设计, 视觉设计, Insta360, 深圳, 本科, 50, 成长型, 移动互联网 · 文化娱乐
产品交互设计师, 14, 3, 设计, 交互设计, 富途证券, 深圳, 大专, 150, 成长型, 移动互联网 · 金融
资深交互设计师, 22, 3, 设计, 交互设计, eico design, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
高级交互设计师, 15, 3, 设计, 交互设计, 网易, 杭州, 学历不限, 2000, 上市公, 移动互联网 · 游戏
交互（UE）设计师, 8, 应届毕业, 设计, 交互设计, 深圳道乐, 深圳, 本科, 50, 初创型, 移动互联网 · 金融
高级交互设计师, 18, 3, 设计, 交互设计, 米络科技（KK直播）-中国梦之声等直播合作平台, 杭州, 本科, 150, 成长型, 移动互联网
网站交互设计师, 15, 3, 设计, 视觉设计, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
交互产品经理, 20, 3, 产品, 产品经理, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
网页交互设计师, 12, 3, 设计, 交互设计, 三一重工股份有限公司, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
UE交互设计师, 12, 1, 设计, 交互设计, 品路, 上海, 大专, 15, 初创型, 移动互联网
UE交互设计师, 15, 3, 设计, 交互设计, 中软国际, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
高级交互设计师, 22, 3, 设计, 交互设计, 火辣健身, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
交互设计师-sns, 10, 1, 设计, 交互设计, 路通网络, 深圳, 本科, 150, 成熟型, 移动互联网 · 游戏
无线交互设计师, 10, 3, 设计, 交互设计, 秀妙科技, 深圳, 本科, 15, 成长型, 移动互联网 · 教育
Senior UI 设计师/交互设计师, 18, 5, 设计, 视觉设计, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
交互（资深）设计师 /User Interaction (Senior) Desiger, 11, 1, 设计, 交互设计, 群硕软件, 上海, 大专, 500, 初创型, 移动互联网 · 社交网络
无线交互设计师, 15, 1, 设计, 交互设计, 广联达, 北京, 大专, 2000, 上市公, 数据服务
UX/交互设计师, 10, 不, 设计, 交互设计, 艾芒科技, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
高级交互设计师, 17, 3, 产品, 产品设计师, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
网页交互设计师, 12, 5, 设计, 交互设计, 日立咨询中国, 深圳, 大专, 150, 上市公, 电子商务 · 企业服务
界面交互设计师, 7, 1, 设计, 交互设计, 盛牛科技, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
高级交互设计师, 15, 3, 设计, 交互设计, 网易公司, 广州, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
UE交互设计师, 12, 3, 设计, 交互设计, 诸葛天下, 北京, 本科, 500, 成熟型, 电子商务
硬件交互设计师, 1, 不, 设计, 交互设计, BiBang Tech, 西安, 学历不限, 15, 初创型, 数据服务 · 硬件
网页交互设计师, 12, 1, 设计, 交互设计, 全通教育, 上海, 学历不限, 500, 上市公, 移动互联网 · 教育
UI交互设计师, 12, 3, 设计, 视觉设计, 北附梦想, 北京, 本科, 50, 成长型, 移动互联网 · 教育
高级网页交互设计师, 22, 3, 设计, 交互设计, 奥克斯--电子商务科技有限公司, 杭州, 本科, 2000, 上市公, 电子商务 · 硬件
网页交互设计师, 15, 1, 设计, 交互设计, 东方华尔, 北京, 学历不限, 150, 成长型, 金融
（网页交互）前端设计师, 7, 不, 设计, 交互设计, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
产品交互设计师, 10, 1, 产品, 产品设计师, 领路, 上海, 本科, 15, 初创型, 移动互联网 · 教育
高级交互设计师, 20, 3, 设计, 交互设计, 健医科技, 上海, 大专, 50, 成长型, 移动互联网 · 医疗健康
网页交互设计师, 5, 1, 设计, 交互设计, Yeita Tech, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
资深无线交互设计师, 20, 不, 设计, 交互设计, 突破互动学习平台, 北京, 本科, 50, 成长型, 教育
网页交互设计师, 8, 1, 设计, 交互设计, 名品导购网, 上海, 大专, 50, 初创型, 移动互联网 · O2O
UI交互设计师, 7, 1, 设计, 交互设计, 阡陌科技, 芜湖, 学历不限, 15, 初创型, 移动互联网
资深UE交互设计师, 15, 3, 设计, 交互设计, 兰帕德设计机构, 深圳, 大专, 50, 成长型, 移动互联网
网页交互设计师, 9, 3, 设计, 交互设计, 中建普联, 广州, 大专, 150, 成长型, 电子商务 · 数据服务
网页交互设计师, 3, 不, 设计, 交互设计, 西安嘉软, 西安, 大专, 15, 初创型, 移动互联网 · 其他
游戏交互设计师, 15, 1, 设计, 交互设计, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
网页交互设计师, 9, 1, 设计, 视觉设计, 里德海司, 深圳, 大专, 150, 成长型, 移动互联网 · 企业服务
前端开发工程师（交互）, 19, 1, 技术, 前端开发, 网贷之家, 上海, 大专, 150, 成长型, 金融
网页交互设计师, 6, 不, 设计, 交互设计, VMSENS, 北京, 学历不限, 15, 初创型, 企业服务 · 硬件
无线交互设计师, 17, 1, 设计, 交互设计, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
高级UE交互设计师, 20, 3, 设计, 交互设计, 信隆行, 上海, 本科, 150, 成长型, 移动互联网 · 金融
高级无线交互设计师, 27, 3, 设计, 交互设计, 思行合远, 北京, 大专, 15, 初创型, 移动互联网
UED交互设计师, 25, 3, 设计, 交互设计, 厚本金融, 上海, 本科, 500, 成长型, 金融
UE交互设计师, 11, 1, 设计, 交互设计, 智慧流教育科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
交互设计师UE, 12, 不, 设计, 交互设计, 蜜友, 北京, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
资深交互设计师, 12, 3, 设计, 交互设计, 朝阳永续, 上海, 大专, 150, 初创型, 金融
网页交互设计师, 5, 不, 设计, 交互设计, 安徽动力源, 武汉, 大专, 500, 初创型, 电子商务 · 硬件
资深交互设计师, 16, 3, 设计, 交互设计, 世联行, 深圳, 本科, 2000, 上市公, 企业服务
腾讯文学-交互设计师, 17, 1, 设计, 交互设计, 阅文集团, 上海, 本科, 500, 成熟型, 移动互联网
网页交互设计师, 9, 1, 设计, 交互设计, 鲜觉, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
高级交互设计师, 20, 5, 设计, 交互设计, 人人贷, 北京, 学历不限, 150, 成长型, 金融
网页交互设计师, 15, 3, 设计, 交互设计, 物银通, 上海, 本科, 50, 成长型, 金融 · 数据服务
网页交互设计师, 20, 3, 设计, 交互设计, Convert lab, 上海, 大专, 15, 初创型, 企业服务
交互设计经理/产品设计经理, 30, 3, 设计, 交互设计, 网鱼网咖.鱼泡泡, 上海, 本科, 15, 成长型, 生活服务
高级交互设计师, 15, 3, 设计, 交互设计, 东软集团, 成都, 大专, 2000, 上市公, 金融
网页交互设计师, 11, 不, 设计, 交互设计, 科享, 上海, 大专, 50, 成长型, 移动互联网
高级交互设计师, 17, 3, 设计, 交互设计, 北京橙鑫数据科技, 北京, 本科, 150, 初创型, 硬件 · 数据服务
网页交互设计师, 12, 1, 设计, 交互设计, 有色网, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
UI交互设计师, 9, 3, 设计, 视觉设计, 联影, 上海, 本科, 500, 初创型, 医疗健康
UX/交互设计师, 9, 3, 设计, 交互设计, 融资岛, 上海, 大专, 15, 初创型, O2O · 金融
网页交互设计师, 6, 1, 设计, 交互设计, MANCOO, 厦门, 学历不限, 15, 初创型, 移动互联网 · 企业服务
网站／移动交互设计师, 11, 1, 设计, 交互设计, 磐途网络, 上海, 本科, 15, 成长型, 移动互联网 · O2O
UI交互设计师, 6, 1, 设计, 交互设计, 卓飞科技, 重庆, 大专, 15, 初创型, 移动互联网 · O2O
高级用户体验（交互）设计师, 12, 1, 设计, 交互设计, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
移动端高级交互设计师, 20, 3, 设计, 视觉设计, 创乐网, 上海, 大专, 50, 成长型, 移动互联网 · O2O
网页交互设计师, 8, 1, 设计, 交互设计, 美华通, 厦门, 本科, 15, 初创型, 旅游 · 分类信息
无线交互设计师, 17, 3, 设计, 交互设计, 湖南智慧农村科技发展有限公司, 北京, 大专, 150, 成长型, 电子商务
资深交互设计师, 30, 10年以, 设计, 交互设计, 康为网络, 北京, 本科, 50, 初创型, 移动互联网
无线交互设计师, 20, 1, 设计, 交互设计, 金堤数据, 北京, 大专, 15, 初创型, 数据服务
高级交互设计师, 20, 3, 设计, 交互设计, 人人车, 北京, 本科, 500, 成熟型, O2O
网页交互设计师, 6, 3, 设计, 交互设计, 微速, 苏州, 大专, 15, 成长型, 移动互联网 · O2O
前端交互设计师, 11, 3, 设计, 交互设计, 蓝晓软件, 上海, 本科, 15, 初创型, 企业服务 · 其他
无线交互设计师, 26, 3, 设计, 交互设计, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
无线交互设计师, 11, 3, 设计, 交互设计, 亿猫信息, 南京, 本科, 15, 初创型, 移动互联网 · 电子商务
无线交互设计师, 22, 3, 设计, 交互设计, 云马物流, 上海, 本科, 500, 成长型, 移动互联网 · O2O
高级交互设计师, 10, 3, 设计, 交互设计, 文思海辉, 杭州, 学历不限, 2000, 上市公, 移动互联网 · 金融
无线交互设计师, 22, 1, 设计, 交互设计, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
无线交互设计师, 9, 3, 设计, 交互设计, 优购网, 北京, 本科, 500, 成熟型, 电子商务
UE无线交互设计师, 13, 1, 设计, 交互设计, 社交微铺, 北京, 学历不限, 15, 初创型, 电子商务 · 其他
APP交互设计师, 15, 5, 设计, 交互设计, 东银实业, 成都, 大专, 150, 初创型, 移动互联网 · 电子商务
高级交互设计师, 21, 3, 设计, 交互设计, 网易游戏, 北京, 本科, 2000, 上市公, 电子商务
资深交互设计师, 45, 5, 设计, 交互设计, 才富荟, 上海, 学历不限, 15, 初创型, 移动互联网 · 招聘
无线交互设计师, 7, 不, 设计, 交互设计, 东方国信, 北京, 本科, 2000, 上市公, 数据服务
高级交互设计师, 22, 3, 设计, 交互设计, 比特兄弟, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
产品交互设计师, 19, 1, 设计, 交互设计, 鲜老虎, 北京, 本科, 50, 成长型, 移动互联网 · O2O
无线交互设计师, 13, 1, 设计, 交互设计, 北京信柏信息科技有限公司, 北京, 本科, 150, 成长型, 电子商务
网页交互设计师, 8, 3, 设计, 交互设计, 开创集团, 济南, 本科, 500, 成熟型, 移动互联网 · 数据服务
UI交互设计师, 20, 5, 设计, 交互设计, 柏赛, 珠海, 大专, 150, 成长型, 其他
网页交互设计师, 6, 1, 设计, 交互设计, 抢吃啦, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
无线交互设计师, 22, 1, 设计, 交互设计, 广联达, 北京, 本科, 2000, 上市公, 数据服务
产品交互设计师, 9, 3, 设计, 交互设计, 汇联金融, 深圳, 本科, 150, 上市公, 金融
产品交互设计师, 27, 3, 设计, 交互设计, 爱鲜蜂, 北京, 本科, 500, 成熟型, O2O
UCD交互设计师, 15, 5, 设计, 交互设计, 杰为软件, 深圳, 本科, 150, 初创型, 移动互联网 · 企业服务
资深交互经理, 37, 5, 设计, 交互设计, 弥财, 北京, 本科, 15, 初创型, 金融
资深 交互设计师, 18, 3, 设计, 交互设计, 神猪, 杭州, 本科, 50, 成长型, 移动互联网
UE(交互设计师), 15, 3, 设计, 交互设计, 好买车, 上海, 本科, 15, 成长型, 电子商务 · O2O
无线交互设计师, 18, 1, 设计, 交互设计, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
