职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据标注管理专员, 4, 不, 运营, 运营, 码隆科技, 深圳, 大专, 15, 初创型, 移动互联网
高级数据分析师, 15, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
商务数据专员, 6, 1, 运营, 运营, 艾德思奇adSage, 北京, 本科, 500, 成长型, 移动互联网 · 广告营销
数据分析师实习生, 4, 不, 产品, 产品经理, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
数据分析师, 11, 1, 设计, 用户研究, 美壹律, 上海, 本科, 50, 成长型, 移动互联网
数据开发工程师, 3, 应届毕业, 技术, 后端开发, evermarker, 北京, 本科, 50, 初创型, 电子商务
数据分析师, 20, 3, 设计, 用户研究, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
数据分析师, 15, 3, 技术, 后端开发, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
hadoop数据开发工程师, 22, 1, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
数据BI工程师, 15, 3, 技术, 企业软件, 智享达, 广州, 本科, 15, 初创型, 企业服务 · 其他
数据分析师, 12, 1, 市场与销售, 市场/营销, 人人贷, 北京, 本科, 150, 成长型, 金融
数据分析师, 11, 1, 技术, 企业软件, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 11, 1, 运营, 运营, 58到家, 北京, 本科, 2000, 成熟型, O2O
数据分析师（用户&amp;行业方向）, 15, 1, 设计, 用户研究, 百度, 北京, 学历不限, 2000, 上市公, 移动互联网 · 数据服务
数据工程师, 16, 3, 技术, dba, 金融互联网, 上海, 本科, 15, 初创型, 金融
数据分析师, 17, 3, 技术, 后端开发, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
数据专员, 7, 1, 技术, 企业软件, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
数据分析师, 5, 应届毕业, 运营, 运营, 海量信息, 北京, 大专, 150, 成长型, 数据服务
云数据高级工程师, 25, 5, 技术, 企业软件, 健客网, 东莞, 本科, 500, 成长型, 电子商务 · 医疗健康
高级数据分析师, 15, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
高级数据分析师, 15, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 7, 1, 设计, 用户研究, 中合利成, 北京, 大专, 150, 初创型, 电子商务
医学数据经理, 13, 3, 技术, 后端开发, 牧美信息科技（上海）有限公司（康大预诊）, 上海, 本科, 150, 成长型, 移动互联网 · 医疗健康
数据分析师, 6, 不, 设计, 用户研究, 吉比特, 厦门, 本科, 150, 成长型, 游戏
数据后台开发, 12, 1, 技术, 后端开发, 喜汇投资, 广州, 本科, 15, 初创型, 金融
java数据工程师（Hadoop）, 20, 3, 技术, 后端开发, 艾漫数据, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
阿里云 - 前端开发 - 数据事业部, 35, 5, 技术, 前端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
数据开发工程师, 7, 1, 技术, 后端开发, 无极慧通, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
资深数据开发工程师（hadoop）, 27, 5, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
数据分析师, 12, 1, 运营, 运营, 邦利德, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 5, 不, 设计, 用户研究, 研趣网, 广州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
数据支持, 6, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
技术经理（数据开发部，JAVA）, 25, 5, 技术, 高端技术职位, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
数据分析师, 2, 1, 设计, 用户研究, 知微, 宁波, 本科, 15, 初创型, 社交网络 · 企业服务
业务数据分析师, 20, 5, 技术, 企业软件, 中国惠普-企业服务事业部 HP-ES, 深圳, 本科, 2000, 上市公, 企业服务 · 数据服务
数据分析师, 12, 1, 设计, 用户研究, 亲加通讯云, 上海, 大专, 50, 成长型, 移动互联网
数据研究员, 20, 3, 设计, 用户研究, TS, 上海, 本科, 150, 成长型, 数据服务 · 其他
数据分析师, 22, 3, 技术, 高端技术职位, iPIN.com, 深圳, 硕士, 50, 成长型, 数据服务
数据分析师, 9, 1, 市场与销售, 市场/营销, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据挖掘工程师/数据科学家, 11, 不, 技术, 后端开发, 智子云, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
数据分析师, 6, 1, 技术, 后端开发, 网舟联合科技（北京）有限公司, 北京, 本科, 50, 初创型, 电子商务
数据分析师(数据运营方向), 12, 1, 设计, 用户研究, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 8, 不, 设计, 用户研究, 掌上明珠, 北京, 本科, 150, 成熟型, 游戏
糖猫-数据分析师, 15, 3, 市场与销售, 市场/营销, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
数据架构师, 30, 3, 技术, 高端技术职位, 拼好货, 上海, 硕士, 50, 成长型, 电子商务 · 移动互联网
数据工程师, 15, 不, 技术, 运维, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
数据分析师/商业分析师（销售运营方向）, 15, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 22, 1, 技术, dba, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
数据分析师, 6, 1, 运营, 运营, 简网, 北京, 本科, 150, 成长型, 移动互联网
iOS移动数据开发, 20, 3, 技术, 移动开发, 好利58, 北京, 本科, 50, 成长型, 金融
数据分析师, 10, 不, 金融, 投融资, 安投宝, 北京, 学历不限, 15, 初创型, 金融
数据开发工程师, 11, 1, 技术, 移动开发, 兆客信息系统, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
数据采集工程师, 7, 1, 市场与销售, 市场/营销, 百度上海分公司, 上海, 本科, 2000, 上市公, 移动互联网 · 数据服务
高级数据分析师, 26, 不, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据统计分析专员, 5, 1, 运营, 运营, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
数据分析师, 20, 3, 设计, 用户研究, 金电联行, 北京, 博士, 50, 成长型, 金融 · 数据服务
数据开发师（量化投资方向）, 18, 1, 技术, 后端开发, 京东金融, 北京, 硕士, 2000, 上市公, 金融
数据分析师, 20, 1, 设计, 用户研究, 魔秀桌面, 北京, 本科, 50, 成长型, 移动互联网
BI数据分析师, 15, 3, 技术, 后端开发, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
资深数据分析师, 15, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
高级数据分析师, 15, 3, 设计, 高端设计职位, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 13, 不, 金融, 投融资, 天逸科技, 北京, 本科, 15, 初创型, 企业服务
生物医学数据分析师, 12, 1, 技术, 后端开发, 时云医疗, 上海, 本科, 15, 初创型, 医疗健康
数据开发工程师, 11, 1, 技术, 后端开发, 融易通, 北京, 本科, 150, 初创型, 移动互联网
数据分析师, 8, 1, 技术, dba, 母婴之家, 上海, 大专, 150, 成长型, 电子商务
数据分析师, 7, 3, 设计, 用户研究, 亦非云, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
数据工程师实习生, 4, 不, 技术, dba, 南京天时中信息技术有限公司, 南京, 本科, 15, 初创型, 移动互联网 · 企业服务
数据分析师, 8, 3, 设计, 用户研究, 彩讯科技, 广州, 本科, 500, 成熟型, 移动互联网 · 生活服务
数据分析师, 11, 1, 市场与销售, 市场/营销, 医统天下, 北京, 学历不限, 50, 成长型, 电子商务
数据分析师, 7, 不, 技术, 后端开发, 米庄理财, 杭州, 大专, 50, 成长型, 金融
数据专员, 9, 1, 设计, 用户研究, 唯品会, 北京, 大专, 2000, 上市公, 电子商务
数据专员, 4, 应届毕业, 技术, 项目管理, 顺顺留学（北京）, 北京, 大专, 150, 成长型, 移动互联网 · O2O
数据开发和挖掘, 7, 不, 技术, 后端开发, 济南掌游, 北京, 学历不限, 50, 初创型, 移动互联网
法律数据分析师, 7, 不, 职能, 法务, 金桐（银杏资本旗下）, 北京, 大专, 50, 成长型, 金融
数据架构师, 22, 5, 技术, 高端技术职位, 三一重工股份有限公司, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
数据架构师, 75, 5, 技术, 高端技术职位, 诸葛天下, 北京, 本科, 500, 成熟型, 电子商务
初级数据爬虫工程师, 10, 1, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
数据分析师, 10, 1, 设计, 用户研究, 美华系统, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
数据开发工程师（实习）, 7, 应届毕业, 技术, dba, 返利网, 上海, 本科, 150, 成熟型, 电子商务
数据洞察, 19, 1, 技术, 后端开发, 京东, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
数据分析师, 12, 1, 设计, 用户研究, 巴士在线, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
JAVA高级软件工程师(偏网络数据采集方向), 17, 3, 技术, 后端开发, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
数据服务部咨询经理, 12, 3, 技术, 项目管理, 云智慧, 北京, 本科, 150, 成熟型, 数据服务
中高级数据分析师, 22, 3, 设计, 用户研究, 艺龙, 北京, 大专, 2000, 成熟型, 移动互联网 · 旅游
数据分析师, 7, 不, 设计, 用户研究, 信用宝, 北京, 本科, 500, 成长型, 移动互联网 · 金融
DBA数据工程师, 11, 3, 技术, dba, 银河数娱, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
数据资深Java工程师, 29, 3, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
数据分析师, 15, 1, 设计, 用户研究, 钱到到金服, 北京, 本科, 15, 成长型, 移动互联网 · 金融
数据审核专员, 5, 1, 运营, 运营, 云思创想, 北京, 学历不限, 150, 成长型, 移动互联网 · 数据服务
高级数据分析师, 37, 3, 技术, 后端开发, 置辰海信, 上海, 本科, 15, 初创型, 企业服务 · 文化娱乐
今日头条审核部数据标注专员, 6, 不, 运营, 编辑, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据分析师, 15, 5, 技术, 后端开发, 建亿通, 北京, 本科, 150, 成长型, 移动互联网 · 金融
数据抓取, 3, 不, 运营, 运营, 文思海辉, 苏州, 大专, 2000, 上市公, 数据服务
金融数据专员, 3, 不, 设计, 用户研究, 巨灵财经, 深圳, 学历不限, 150, 上市公, 数据服务 · 文化娱乐
数据开发师, 15, 1, 技术, 后端开发, 凭安信用, 上海, 大专, 50, 成长型, 金融
数据编辑, 7, 1, 运营, 编辑, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
高级数据分析师（互联网金融运营）, 22, 3, 运营, 运营, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运营主管（偏数据）, 10, 3, 运营, 运营, 钱端, 广州, 本科, 50, 初创型, 移动互联网 · 电子商务
高级数据（爬虫）经理, 30, 5, 技术, 高端技术职位, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
资深数据开发工程师, 15, 不, 技术, 后端开发, 天翼阅读文化传播有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网 · 文化娱乐
数据支持（财经编辑方向）, 10, 1, 运营, 编辑, 东方财富, 上海, 本科, 500, 上市公, 金融
用户运营专员（数据）, 5, 1, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
数据分析师, 6, 1, 设计, 用户研究, 北京搜房科技发展有限公司, 北京, 硕士, 2000, 上市公, 移动互联网 · 金融
高级数据工程师（python）, 20, 不, 技术, 后端开发, 梅高大数据, 上海, 硕士, 15, 初创型, 移动互联网
数据分析师, 9, 3, 市场与销售, 投资, 浙江执御信息技术有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · 数据服务
数据分析师, 1, 应届毕业, 设计, 用户研究, 数字新思, 北京, 本科, 15, 初创型, 数据服务
数据分析师, 4, 不, 运营, 运营, 达新 | 探宝 | 智检, 广州, 学历不限, 150, 成长型, 移动互联网
数据标注管理专员, 4, 1, 运营, 运营, 云知声, 北京, 大专, 150, 成长型, 移动互联网
行情数据维护, 5, 不, 技术, 运维, FX168财经集团, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
高级数据分析师, 22, 3, 设计, 用户研究, 时光网-Mtime, 北京, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
ERP数据工程师, 7, 1, 技术, 运维, 蓝地集团, 北京, 大专, 2000, 成熟型, O2O · 其他
数据分析师, 8, 1, 设计, 用户研究, 安徽动力源, 武汉, 大专, 500, 初创型, 电子商务 · 硬件
数据分析师, 15, 1, 运营, 运营, 华耐家居集团, 北京, 本科, 2000, 初创型, 生活服务
数据工程师, 12, 1, 技术, 后端开发, 上海博泰（车联网）, 上海, 本科, 150, 成熟型, 移动互联网 · 企业服务
数据专员, 7, 1, 市场与销售, 市场/营销, 车风网, 上海, 本科, 50, 成长型, 电子商务
数据标注, 3, 不, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据分析师, 22, 3, 设计, 用户研究, 京东金融, 北京, 学历不限, 2000, 上市公, 金融
JAVA工程师-技术与数据服务部, 22, 1, 技术, 后端开发, 京东金融, 北京, 大专, 2000, 上市公, 金融
高级数据分析师（熟悉hadoop), 15, 1, 技术, 高端技术职位, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
数据分析师, 7, 1, 设计, 用户研究, 信用宝, 北京, 本科, 500, 成长型, 移动互联网 · 金融
金融数据分析师, 4, 不, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
数据架构师, 25, 5, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
销售数据, 9, 1, 市场与销售, 销售, 58到家, 北京, 大专, 500, 成长型, 移动互联网 · O2O
高级数据分析师, 12, 1, 设计, 用户研究, 青木科技, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
数据采集工程师, 7, 1, 技术, dba, 恒生聚源, 上海, 大专, 150, 成长型, 金融 · 数据服务
高级数据分析师（安全方向）, 12, 3, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
数据工程师, 15, 3, 技术, 后端开发, 佳育康, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
产品运营经理（数据方向）, 17, 3, 产品, 产品经理, 题谷教育, 北京, 本科, 150, 初创型, 移动互联网 · 教育
推荐系统架构岗-技术与数据服务部, 19, 5, 技术, 高端技术职位, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据分析师, 5, 不, 技术, 后端开发, udbac, 南宁, 学历不限, 50, 成长型, 移动互联网 · 数据服务
高级风险数据分析师, 9, 1, 设计, 用户研究, 易极付, 重庆, 本科, 500, 初创型, 移动互联网 · 金融
数据分析师（TSC）, 20, 5, 技术, 后端开发, 竞技世界, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
数据分析师, 7, 1, 设计, 用户研究, 炎黄新星, 杭州, 本科, 500, 成熟型, 电子商务
数据分析师, 9, 1, 运营, 运营, 杭州魔品科技有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网
前端开发工程师-技术与数据服务部(005042), 21, 不, 技术, 前端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
高级数据工程师-100教育, 14, 3, 技术, dba, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
后端数据工程师/数据库工程师, 15, 1, 技术, 后端开发, Chinapex 创略中国, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
