职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
APP开发经理技术经理, 11, 1, 技术, 高端技术职位, 好牛软件, 合肥, 大专, 15, 初创型, 移动互联网 · 企业服务
OpenStack云平台(高级)研发经理, 20, 不, 技术, 后端开发, 携程, 上海, 学历不限, 2000, 上市公, 移动互联网 · 旅游
市场经理, 15, 3, 市场与销售, 市场/营销, 米呀, 北京, 大专, 15, 初创型, 移动互联网 · O2O
前端开发经理, 33, 3, 技术, 前端开发, 一起装修网, 北京, 大专, 150, 成长型, 电子商务 · O2O
商务经理, 6, 3, 市场与销售, 销售, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
市场商务经理, 11, 3, 市场与销售, 市场/营销, 车蚂蚁, 上海, 大专, 150, 成长型, 移动互联网 · O2O
高薪诚聘PHP开发经理, 7, 1年以, 技术, 后端开发, 万普, 深圳, 大专, 15, 初创型, 移动互联网
BD经理, 20, 3, 市场与销售, 销售, 花蜜信息网, 上海, 本科, 50, 成长型, 电子商务 · O2O
Android开发经理, 40, 1, 技术, 移动开发, 北京融宜宝国际, 北京, 本科, 2000, 初创型, 金融
招聘主管-技术方向, 10, 3, 职能, 人力资源, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
招聘经理, 12, 3, 职能, 人力资源, Megvii, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
BD经理, 5, 1, 市场与销售, 销售, 蛋篮科技, 成都, 大专, 15, 初创型, 移动互联网 · 金融
销售经理, 12, 3, 市场与销售, 销售, 寓见城市青年公寓, 上海, 大专, 150, 成长型, 移动互联网 · O2O
市场经理, 11, 3, 市场与销售, 市场/营销, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
市场经理, 10, 3, 市场与销售, 市场/营销, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
移动开发技术经理, 30, 3, 技术, 移动开发, 晨星盛世, 北京, 大专, 15, 成长型, 文化娱乐
IT技术中心总监/CTO, 42, 5, 技术, 高端技术职位, 暖食+, 杭州, 本科, 15, 初创型, O2O · 生活服务
Android技术经理, 30, 5, 技术, 高端技术职位, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
资深IOS开发工程师/技术经理, 22, 5, 技术, 移动开发, 人脉通, 上海, 本科, 50, 成长型, 移动互联网
Java研发经理, 30, 5, 技术, 后端开发, 兰花国际控股集团, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
市场经理, 10, 1, 市场与销售, 市场/营销, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
Java研发经理, 45, 3, 技术, 后端开发, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
海外游戏市场经理, 20, 3, 市场与销售, 市场/营销, 北京卓猎, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
web前端开发经理, 25, 5, 技术, 前端开发, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
零售拓展总监/经理 Expansion Director/Manager, 26, 5, 运营, 运营, 亿色, 深圳, 本科, 50, 成长型, 电子商务
BD经理, 12, 3, 市场与销售, 销售, 云积分, 深圳, 本科, 50, 初创型, 企业服务 · 移动互联网
设计经理/主管, 11, 1, 设计, 视觉设计, 正邦创意, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
BD经理, 10, 1, 市场与销售, 销售, YHOUSE, 北京, 本科, 150, 成长型, 移动互联网
Java架构师/技术经理, 32, 5, 技术, 后端开发, 人脉通, 北京, 本科, 50, 成长型, 移动互联网
售前技术支持主管, 8, 不, 运营, 客服, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
技术副总监 Vice Technical Director, 25, 5, 技术, 高端技术职位, 增信通, 深圳, 本科, 15, 成长型, 金融 · 数据服务
产品市场经理---机器人研发项目, 19, 3, 产品, 产品经理, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
BD经理, 12, 3, 市场与销售, 销售, 道鑫网络, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
高级商务经理, 20, 3, 市场与销售, 市场/营销, 乔迁之喜, 北京, 本科, 50, 初创型, O2O · 生活服务
PHP技术主管, 12, 3, 技术, 后端开发, 中唯公司, 广州, 大专, 150, 成长型, 企业服务
iOS开发经理, 10, 1, 技术, 移动开发, 快乐格子, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
iOS开发经理, 15, 1, 技术, 移动开发, 比巴, 深圳, 大专, 15, 初创型, 硬件
iOS移动研发经理, 24, 3, 技术, 移动开发, 龙图软件有限公司, 北京, 本科, 500, 初创型, 企业服务
高级技术支持经理, 12, 3, 运营, 运营, 智慧广通, 北京, 大专, 50, 初创型, 移动互联网 · O2O
BD经理, 15, 3, 市场与销售, 销售, 云智数据, 深圳, 本科, 15, 初创型, O2O
BD经理, 11, 1, 市场与销售, 销售, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
PHP技术经理, 42, 5, 技术, 后端开发, 铁力山（北京）控制技术有限公司, 北京, 本科, 50, 初创型, 移动互联网
Android技术经理, 24, 3, 技术, 移动开发, 采集科技, 深圳, 大专, 50, 初创型, 数据服务
JAVA高级开发工程师/技术经理, 12, 3, 技术, 后端开发, 磨盘时代, 北京, 本科, 150, 成长型, 移动互联网
web前端开发经理, 20, 3, 技术, 前端开发, 先看网络院线, 北京, 本科, 150, 成长型, 文化娱乐
广告销售经理, 8, 3, 市场与销售, 销售, 淡蓝网Blued, 北京, 大专, 50, 成长型, 移动互联网 · 社交网络
BD经理, 7, 1, 市场与销售, 销售, 亿车科技, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
SEM经理, 15, 3, 市场与销售, 市场/营销, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Ruby on Rails资深工程师/技术经理, 30, 5, 技术, 后端开发, Udesk－企业级智能客服平台, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
Unity软件开发经理, 18, 1, 技术, 前端开发, 新爵, 杭州, 本科, 15, 初创型, 移动互联网
商业产品前端开发经理, 40, 10年以, 技术, 前端开发, 华亨资本管理集团, 北京, 本科, 150, 初创型, 移动互联网 · 广告营销
html5高级开发/技术经理, 25, 3, 技术, 前端开发, 欢聚时代（多玩YY）, 广州, 本科, 2000, 上市公, 移动互联网 · 教育
Java技术经理, 40, 5, 技术, 高端技术职位, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
BD经理（销售经理）, 9, 1, 市场与销售, 销售, 有仓, 北京, 大专, 15, 初创型, 企业服务 · 电子商务
BD经理, 8, 1, 市场与销售, 销售, 贺喜时尚, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
Android技术经理, 25, 3, 技术, 移动开发, 魔方网, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
Java开发经理（上海研发中心）, 35, 3, 技术, 后端开发, 链家网, 上海, 本科, 150, 成长型, 移动互联网 · O2O
信息技术支援部经理, 11, 3, 技术, 高端技术职位, 广东礼宾医疗科技股份有限公司, 广州, 本科, 50, 成长型, 医疗健康
BD经理/地推经理, 15, 3, 市场与销售, 销售, 北迈网, 北京, 大专, 150, 成长型, 电子商务
广告销售经理, 12, 3, 市场与销售, 销售, 简网, 北京, 本科, 150, 成长型, 移动互联网
IT经理（信息技术管理中心/电子商务）, 13, 5, 技术, 项目管理, 麻辣诱惑集团, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
风控合规主管/经理-支付营销部, 15, 5, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
移动端研发经理, 40, 5, 技术, 高端技术职位, 马上游, 北京, 本科, 150, 成长型, 电子商务 · 旅游
BD经理, 10, 1, 市场与销售, 销售, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
售前技术支持主管, 10, 3, 技术, 企业软件, 北京捷通华声语音技术有限公司, 上海, 本科, 150, 初创型, 移动互联网 · 数据服务
渠道经理（BD Manager）, 7, 1, 市场与销售, 市场/营销, 澳洲臣信集团武汉分公司, 武汉, 大专, 15, 初创型, 金融 · 生活服务
BD经理, 12, 1, 市场与销售, 销售, YHOUSE, 青岛, 大专, 150, 成长型, 移动互联网
iOS开发经理, 22, 1, 技术, 移动开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
Java 开发经理, 40, 3, 技术, 后端开发, Erya, 北京, 大专, 50, 上市公, 移动互联网 · 企业服务
Java 技术经理, 30, 5, 技术, 后端开发, 众创空间, 北京, 本科, 50, 初创型, 企业服务 · 移动互联网
PHP技术经理-技术部, 22, 3, 技术, 后端开发, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
BD经理, 12, 1, 市场与销售, 销售, 千丁互联, 成都, 大专, 150, 成长型, O2O
Java开发技术经理, 15, 3, 技术, 后端开发, 卡塔科技, 杭州, 大专, 15, 初创型, 企业服务
电商运营主管经理天猫京东人才, 7, 3, 运营, 运营, 华熙生物, 北京, 本科, 500, 上市公, 医疗健康
市场/营销经理, 15, 1, 市场与销售, 市场/营销, 大禹网络, 苏州, 本科, 50, 成长型, 移动互联网
BD经理, 12, 1, 市场与销售, 市场/营销, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
iOS高级技术经理, 35, 5, 技术, 移动开发, 今目标, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
高级JAVA技术经理/总监-CEO直聘, 30, 3, 技术, 高端技术职位, 联拓金融, 北京, 本科, 150, 成长型, 金融
PHP技术经理, 30, 3, 技术, 高端技术职位, 第五生活, 北京, 学历不限, 15, 初创型, 移动互联网
移动端技术经理, 40, 5, 技术, 移动开发, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
商务拓展经理, 15, 1, 市场与销售, 市场/营销, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
商务BD经理, 30, 5, 市场与销售, 高端市场职位, 最鲜到, 杭州, 本科, 150, 成长型, O2O
BD经理, 11, 1, 市场与销售, 销售, 小源科技, 北京, 大专, 50, 成长型, 移动互联网
SEO经理, 12, 3, 市场与销售, 市场/营销, 联创兄弟, 北京, 本科, 150, 初创型, 移动互联网 · 医疗健康
HTML5开发经理, 22, 1, 技术, 移动开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
BD经理, 9, 1, 市场与销售, 销售, 微智全景, 深圳, 本科, 150, 成长型, 移动互联网  · O2O
高级技术支持经理, 22, 5, 技术, 高端技术职位, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
Android开发经理, 16, 1, 技术, 移动开发, 加意新品, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
售前技术支持经理, 8, 3, 技术, 企业软件, 中辉世纪传媒, 北京, 本科, 50, 初创型, 游戏 · 文化娱乐
进口食品采购主管/经理, 15, 3, 市场与销售, 采购, 小红书, 上海, 本科, 150, 成熟型, 生活服务 · 电子商务
SEM主管/经理, 9, 1, 市场与销售, 市场/营销, 蚂蚁短租, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
技术经理/技术总监/研发经理, 20, 5, 技术, 高端技术职位, 马丁洛克网络科技, 成都, 本科, 15, 初创型, 电子商务 · 社交网络
技术总监/经理, 22, 5, 技术, 高端技术职位, 海航云科技有限公司, 西安, 本科, 50, 初创型, 移动互联网 · 数据服务
BD商务合作经理, 11, 3, 运营, 运营, U+优财, 北京, 本科, 15, 成长型, 金融
投资总监（生物技术/新药方向）, 40, 5, 金融, 高端金融职位, 联想之星, 北京, 硕士, 15, 初创型, 金融
求靠谱PHP技术经理1人, 25, 5, 技术, 后端开发, 上海商派, 上海, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
BD经理, 7, 不, 市场与销售, 销售, 小饭桌, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
PHP研发经理/PHP研发工程师, 22, 3, 技术, 后端开发, AA租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
客户经理Account Manager, 11, 不, 市场与销售, 市场/营销, Paymentwall, 北京, 本科, 50, 成长型, 企业服务 · 游戏
技术总监/经理, 17, 3, 技术, 高端技术职位, 利民网, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
BD经理, 17, 3, 市场与销售, 市场/营销, 北龙中网, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
金融渠道经理, 16, 1, 金融, 投融资, U+优财, 北京, 本科, 15, 成长型, 金融
运营总监 运营主管 运营经理, 11, 3, 运营, 高端运营职位, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
移动开发经理（iOS）, 25, 3, 技术, 移动开发, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
BD经理, 9, 3, 市场与销售, 销售, 优汽, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
WEB后端PHP技术经理, 20, 3, , java, 糖护士, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
客户经理（account manager）, 11, 1, 运营, 运营, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
SEO主管/网络推广经理, 9, 1, 市场与销售, 市场/营销, 杭州女装网, 杭州, 大专, 50, 成长型, 电子商务
媒介专员 媒介主管 媒介经理, 15, 3, 市场与销售, 公关, 兆日科技, 深圳, 本科, 150, 上市公, 移动互联网 · 金融
Android开发经理, 13, 3, 技术, 移动开发, 三五互联, 厦门, 本科, 500, 上市公, 移动互联网
校园渠道经理, 11, 不, 市场与销售, 市场/营销, 沪江, 上海, 学历不限, 500, 成熟型, 移动互联网 · 教育
BD经理, 7, 1, 市场与销售, 销售, 58赶集集团（斗米兼职）, 深圳, 大专, 150, 成长型, O2O
BD经理, 7, 1, 市场与销售, 销售, 天谷, 成都, 大专, 50, 成长型, 移动互联网 · 信息安全
销售经理/大客户经理, 6, 1, 市场与销售, 销售, 讯飞启明, 广州, 本科, 150, 上市公, 教育
海外售前技术经理, 22, 5, 市场与销售, 销售, 烽视威, 深圳, 本科, 150, 初创型, 移动互联网
BD经理, 12, 3, 市场与销售, 销售, Juice Up, 北京, 大专, 15, 初创型, 生活服务
PHP技术经理, 37, 3, 技术, 高端技术职位, 奇蔻网络, 上海, 本科, 50, 初创型, 移动互联网 · 游戏
移动端开发技术经理, 30, 5, 技术, 高端技术职位, 两面科技, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
汽车电商 - 品牌经理, 15, 3, 市场与销售, 市场/营销, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
技术总监/经理, 13, 5, 技术, 高端技术职位, 广东中科招商, 广州, 本科, 50, 成长型, 金融
高级销售经理 Senior Sales Manager, 6, 不, 市场与销售, 销售, 增信通, 深圳, 学历不限, 15, 成长型, 金融 · 数据服务
网站开发技术经理, 20, 3, 技术, 高端技术职位, 平治东方, 北京, 大专, 150, 成长型, 企业服务 · 硬件
电商商务经理, 11, 3, 市场与销售, 销售, 减约, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
Android技术经理, 15, 3, 技术, 移动开发, 持创, 苏州, 学历不限, 50, 成长型, 移动互联网
BD经理, 7, 3, 市场与销售, 销售, 会小二网, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
BD经理, 12, 5, 市场与销售, 市场/营销, 环球漫游, 北京, 大专, 500, 成熟型, 移动互联网
BD经理, 7, 3, 市场与销售, 销售, 会小二网, 广州, 大专, 50, 成长型, 移动互联网 · O2O
BD经理, 5, 1, 市场与销售, 销售, 会小二网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
