职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
嵌入式DVB机顶盒软件开发工程师, 15, 3, 技术, 移动开发, 深圳市中兴微电子技术有限公司, 深圳, 本科, 2000, 上市公, 电子商务
智能硬件产品经理, 12, 3, 产品, 产品经理, 扩散, 北京, 本科, 15, 成长型, 移动互联网
产品经理（硬件方向）, 8, 3, 产品, 产品经理, 中科精图, 北京, 本科, 150, 成长型, 其他
嵌入式C/C++对日初级软件工程师（常驻世界500强日企）, 6, 不, 技术, 后端开发, 卓宝计算机, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
硬件测试, 7, 1, 技术, 测试, 博彦科技, 深圳, 大专, 2000, 上市公, 企业服务 · 数据服务
智能硬件产品经理, 20, 3, 产品, 产品经理, 优扬传媒, 北京, 本科, 150, 成长型, 文化娱乐
电子硬件工程师, 16, 5, 技术, 硬件开发, 凌感风信, 深圳, 本科, 15, 初创型, 移动互联网
嵌入式Linux软件开发工程师, 9, 1, 技术, 后端开发, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
渠道专员【智能硬件组】, 5, 1, 市场与销售, 销售, The ONE, 北京, 大专, 50, 成长型, 硬件 · 教育
硬件测试, 7, 1, 技术, 测试, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
智能硬件产品经理, 22, 3, 产品, 产品经理, 乐视游戏, 北京, 本科, 15, 成长型, 游戏
硬件测试, 8, 不, 技术, 测试, camelot, 北京, 学历不限, 2000, 上市公, 企业服务 · 其他
硬件测试, 8, 3, 技术, 测试, 深圳嘟嘟智能科技有限公司, 深圳, 大专, 15, 初创型, 移动互联网
前端研发工程师 － 智能硬件方向, 12, 1, 技术, 前端开发, 乐视, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
高级硬件产品经理, 20, 3, 产品, 产品经理, Sleepace 享睡, 深圳, 本科, 50, 成长型, 移动互联网 · 医疗健康
【创新工场】野兽骑行团队-测试工程师（硬件）, 10, 1, 技术, 测试, 创新工场, 深圳, 学历不限, 500, 成熟型, 移动互联网
智能硬件-物料运营专员, 7, 1, 市场与销售, 采购, 美团网, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
硬件测试, 5, 1, 技术, 测试, 易凯联讯, 北京, 大专, 50, 成长型, 企业服务
C++开发（偏硬件）, 20, 3, 技术, 后端开发, FORMAX金融圈, 深圳, 本科, 500, 成长型, 移动互联网 · 金融
营销经理（可穿戴设备、运动类智能硬件）, 22, 5, 市场与销售, 市场/营销, 众景视界, 北京, 硕士, 15, 初创型, 移动互联网
手机硬件测试工程师, 11, 不, 技术, 测试, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
iOS（智能硬件）, 11, 不, 技术, 移动开发, 喜玛拉雅, 重庆, 学历不限, 50, 成长型, 移动互联网 · 电子商务
KA渠道经理【智能硬件组】, 10, 3, 市场与销售, 销售, The ONE, 北京, 本科, 50, 成长型, 硬件 · 教育
硬件测试, 9, 1, 技术, 测试, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网 · 企业服务
嵌入式开发工程师(C++)—欢聚云事业部, 16, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
硬件测试, 5, 1年以, 技术, 测试, 深圳易思博软件, 武汉, 本科, 2000, 上市公, 移动互联网 · 金融
智能硬件产品经理, 35, 3, 产品, 产品经理, 优扬传媒, 北京, 本科, 150, 成长型, 文化娱乐
Duang！只想招一个有特技的嵌入式开发攻城狮！, 10, 1, 技术, 硬件开发, 深圳易思博软件, 深圳, 大专, 2000, 上市公, 移动互联网 · 金融
单片机软件工程师/嵌入式软件工程师, 8, 1, 技术, 前端开发, 优必选, 深圳, 本科, 150, 成长型, 游戏 · 文化娱乐
单片机软件工程师 嵌入式软件工程师, 8, 1, 技术, 硬件开发, 麦锐电子, 广州, 大专, 15, 初创型, 电子商务
硬件测试工程师, 11, 3, 技术, 测试, 奇沃智联, 深圳, 本科, 150, 成长型, 移动互联网
产品运营（硬件功能规划方向）, 20, 3, 运营, 运营, 万达电商, 上海, 本科, 2000, 成长型, 电子商务
硬件设计平台主管, 8, 5, 技术, 硬件开发, 华诺星空, 长沙, 本科, 150, 成长型, 硬件 · 其他
[美团网]智能硬件云后台开发工程师, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Android内核/嵌入式驱动开发, 20, 3, 技术, 移动开发, 焰火工坊, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
Android内核/嵌入式驱动开发（软件总监）, 29, 5, 技术, 后端开发, Humax Tech, 北京, 本科, 15, 初创型, 硬件
硬件测试工程师, 12, 1, 技术, 硬件开发, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网
硬件测试工程师, 18, 不, 技术, 测试, 丁盯, 北京, 本科, 15, 成长型, 硬件
智能硬件COO, 20, 3, 运营, 高端运营职位, 扩散, 北京, 本科, 15, 成长型, 移动互联网
车载智能硬件高级产品经理（急聘）, 17, 3, 产品, 产品经理, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
硬件测试工程师, 15, 3, 技术, 测试, 蓝帕科技, 北京, 本科, 150, 成长型, 移动互联网 · 教育
智能硬件产品经理, 12, 不, 产品, 产品经理, 信恒智远, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
下位机软件研发工程师（嵌入式）, 11, 不, 技术, 硬件开发, 广州伊创仪器有限公司, 广州, 大专, 50, 初创型, 硬件
智能硬件产品经理, 15, 1, 产品, 产品经理, 和信达, 北京, 本科, 15, 初创型, 移动互联网
硬件测试, 6, 1, 技术, 测试, 豌豆投影, 深圳, 学历不限, 15, 成长型, 生活服务 · 文化娱乐
(高薪急聘）嵌入式开发技术主管/经理, 17, 3, 技术, 硬件开发, 铱格斯曼航空科技集团有限公司, 北京, 本科, 150, 成熟型, 其他
硬件测试, 6, 1, 技术, 测试, 卓信科技, 南京, 本科, 50, 初创型, 企业服务 · 其他
硬件测试工程师, 15, 不, 技术, 测试, 众景视界, 北京, 本科, 15, 初创型, 移动互联网
硬件测试工程师, 7, 1, 技术, 测试, 时尚德源, 深圳, 大专, 50, 初创型, 电子商务 · 游戏
硬件测试, 11, 1, 技术, 测试, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
嵌入式/树莓派系统开发（兼职）, 5, 1, 技术, 硬件开发, 昊辉普天, 北京, 学历不限, 50, 初创型, 移动互联网 · 企业服务
高级产品经理-智能硬件, 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
硬件测试工程师, 15, 1, 技术, 运维, UCloud, 上海, 本科, 500, 成熟型, 数据服务
硬件测试工程师, 10, 1, 技术, 硬件开发, 上海青客, 上海, 本科, 500, 成长型, 移动互联网 · O2O
C/C++ 嵌入式汽车质量工程师, 14, 5, 技术, 后端开发, 讴鹏OPEN-, 深圳, 大专, 50, 成长型, 企业服务
SSD Firmware Engineer固态硬盘嵌入式软件工程师, 20, 不, 技术, 硬件开发, Memblaze, 北京, 本科, 50, 成熟型, 硬件
策划总监（智能硬件\可穿戴\健康医疗）, 19, 5, 市场与销售, 高端市场职位, 爱国者电子, 北京, 本科, 150, 成长型, 移动互联网 · 硬件
热爱智能硬件的PHP高级开发工程师, 22, 1, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
硬件产品工程师, 12, 3, 技术, 硬件开发, 东银实业, 成都, 大专, 150, 初创型, 移动互联网 · 电子商务
智能硬件供应链总监, 26, 5, 市场与销售, 供应链, 乐视游戏, 北京, 本科, 15, 成长型, 游戏
linux/C嵌入式开发, 20, 5, 技术, 后端开发, 华为技术有限公司, 深圳, 本科, 2000, 成熟型, 移动互联网 · 企业服务
耳机产品经理/职能硬件产品经理, 12, 3, 技术, 项目管理, 敲敲科技, 北京, 大专, 15, 成长型, 移动互联网 · 社交网络
无人机飞控研发工程师（STM32/嵌入式C）, 15, 3, 技术, 硬件开发, 越千交通, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
SSD Firmware Engineer固态硬盘嵌入式软件工程师, 20, 不, 技术, 硬件开发, Memblaze, 上海, 本科, 50, 成熟型, 硬件
嵌入式Linux高级编程培训讲师-上海校区, 12, 3, 技术, 硬件开发, 华清远见教育集团, 上海, 大专, 150, 成长型, 教育
硬件测试, 6, 3, 技术, 测试, 贝阳, 深圳, 本科, 15, 初创型, 教育 · 硬件
硬件测试&nbsp;经理, 11, 3, 技术, 测试, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
高级产品经理（体育智能硬件）, 22, 3, 产品, 产品经理, ZEPP, 北京, 学历不限, 50, 成熟型, 移动互联网 · 硬件
TIU硬件安装和元器件测试人员, 4, 不, 技术, 测试, 天津易博达动力科技有限公司, 天津, 本科, 50, 初创型, 其他
手机硬件测试经理, 12, 3, 技术, 测试, 我有信息, 上海, 本科, 150, 成长型, O2O
硬件测试, 3, 不, 技术, 测试, 慧博云通, 北京, 本科, 500, 成长型, 移动互联网 · 信息安全
用户研究员（智能硬件，互联网）, 19, 3, 设计, 用户研究, 京东, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
电商采销经理（电子通讯、数码影音、配件，智能硬件）, 7, 1, 市场与销售, 采购, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
硬件测试工程师, 7, 3, 技术, 测试, 广哈通信, 广州, 本科, 150, 成长型, 其他
兼职DVR,NVR,IPC 硬件工程师, 12, 3, 技术, 硬件开发, 浩同, 杭州, 本科, 15, 初创型, 移动互联网 · 硬件
硬件测试工程师, 11, 不, 技术, 硬件开发, 小鸟科技, 北京, 本科, 150, 初创型, 硬件
硬件测试, 4, 1年以, 技术, 测试, 宽广智通, 广州, 大专, 150, 成长型, 信息安全 · 硬件
嵌入式Linux设备驱动培训讲师-上海校区, 12, 3, 技术, 硬件开发, 华清远见教育集团, 上海, 大专, 150, 成长型, 教育
用户研究员（智能硬件，互联网）, 19, 3, 设计, 用户研究, 京东, 北京, 学历不限, 2000, 上市公, 电子商务
智能硬件产品研发部文秘, 3, 不, 职能, 行政, 埃米信息 ANGINFO, 青岛, 本科, 15, 初创型, 移动互联网 · 硬件
硬件测试工程师, 8, 1, 技术, 测试, 充电网, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
汽车智能硬件产品助理, 3, 不, 产品, 产品经理, 埃米信息 ANGINFO, 青岛, 本科, 15, 初创型, 移动互联网 · 硬件
硬件测试工程师, 8, 3, 技术, 测试, 易微行, 北京, 大专, 50, 成长型, 移动互联网 · O2O
软硬件运维工程师, 15, 3, 技术, 运维, 北斗中航, 北京, 大专, 50, 初创型, 企业服务 · 数据服务
硬件产品助理, 11, 1, 产品, 产品经理, 悠络客, 上海, 大专, 150, 成长型, 移动互联网
TIU硬件与平台界面通讯开发及维护人员, 4, 1年以, 技术, 前端开发, 天津易博达动力科技有限公司, 天津, 本科, 50, 初创型, 其他
硬件测试工程师, 5, 1年以, 技术, 测试, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
硬件测试工程师, 8, 1, 技术, 测试, 软通动力, 上海, 本科, 2000, 上市公, 数据服务
高级硬件测试工程师, 9, 1, 技术, 硬件开发, 物联传感, 上海, 本科, 500, 成长型, 电子商务 · O2O
智能硬件产品助理, 8, 1, 技术, 硬件开发, K11 购物艺术中心, 北京, 本科, 50, 成长型, 生活服务
微信营销主管-机器人-智能硬件, 12, 3, 市场与销售, 市场/营销, PT INFO LLC, 上海, 本科, 50, 成长型, 硬件
硬件测试工程师, 11, 3, 技术, 测试, 矽通瑞达, 北京, 大专, 50, 成长型, 移动互联网 · 硬件
硬件测试工程师, 6, 1, 技术, 硬件开发, 檀木科技, 杭州, 大专, 15, 成长型, 移动互联网 · 其他
嵌入式C /linux c开发, 9, 3, 技术, 后端开发, 软通动力, 深圳, 本科, 2000, 上市公, 移动互联网
硬件测试, 5, 1年以, 技术, 测试, 联合永道, 杭州, 本科, 500, 成熟型, 移动互联网 · 企业服务
硬件测试工程师, 6, 1, 技术, 测试, 成都万创, 成都, 大专, 50, 上市公, 移动互联网 · 硬件
软硬件网管兼客服, 6, 1, 技术, 运维, 美上未来, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
硬件测试（外派酒仙桥）, 5, 1年以, 技术, 测试, Symbio, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
交互设计高级经理（互联网，智能硬件）, 30, 5, 设计, 高端设计职位, 京东, 北京, 本科, 2000, 上市公, 电子商务
硬件测试, 11, 1, 技术, 测试, 飞天联合, 北京, 大专, 50, 成长型, 移动互联网
手机硬件调试工程师, 12, 1, 技术, 硬件开发, 金康特, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
硬件测试工程师（LHOH-2C）, 8, 1, 技术, 测试, 一起唱, 上海, 大专, 150, 成熟型, 移动互联网 · O2O
电商渠道经理（智能硬件产品）, 15, 5, 市场与销售, 销售, 自在科技, 北京, 大专, 50, 成长型, 移动互联网 · 硬件
APP产品经理（可穿戴\智能硬件\健康医疗方向）, 12, 1, 产品, 产品经理, 爱国者电子, 北京, 本科, 150, 成长型, 移动互联网 · 硬件
硬件测试, 5, 应届毕业, 技术, 测试, 慧博云通, 北京, 本科, 500, 成长型, 移动互联网 · 信息安全
市场实习生-智能硬件领域、外资企业, 4, 不, 市场与销售, 市场/营销, 北京桂花网科技有限公司, 北京, 学历不限, 15, 成长型, 医疗健康 · 硬件
硬件测试工程师, 6, 应届毕业, 技术, 测试, 宜信公司, 上海, 本科, 2000, 成熟型, 移动互联网 · 金融
手机硬件开发工程师, 12, 1, 技术, 硬件开发, 软安科技, 深圳, 大专, 15, 初创型, 移动互联网 · 硬件
硬件测试工程师, 6, 1, 技术, 测试, 雷神科技, 青岛, 本科, 50, 成长型, 电子商务 · 硬件
C/C++嵌入式开发工程师, 12, 1, 技术, 硬件开发, 全民尚网, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
電子硬體(嵌入式)設計工程師, 12, 1, 技术, 硬件开发, Ai.Frame, 深圳, 学历不限, 15, 初创型, 硬件
移动系统（Android/iOS）嵌入式图形学工程师, 32, 3, 技术, 高端技术职位, 游戏蜗牛, 上海, 本科, 2000, 初创型, 移动互联网 · 游戏
初级硬件测试工程师, 5, 1年以, 技术, 测试, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
硬件测试工程师, 8, 不, 技术, 测试, 中科云谱, 北京, 大专, 15, 初创型, 数据服务
智能硬件产品总监, 20, 3, 技术, 硬件开发, 海航通信, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
Andriod测试工程师（嵌入式下载库测试工程师）, 15, 1, 技术, 测试, 迅雷看看, 深圳, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
嵌入式软件工程师 C++软件开发工程师, 12, 3, 技术, 后端开发, 哗哗, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
硬件测试工程师, 8, 3, 技术, 测试, CosBeauty, 深圳, 大专, 50, 成长型, 移动互联网 · 硬件
[美团网]智能硬件云平台产品经理, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
智能硬件AR眼镜CTO, 25, 3, 技术, 高端技术职位, 扩散, 北京, 本科, 15, 成长型, 移动互联网
智能硬件AR眼镜CTO（深圳）, 25, 3, 技术, 高端技术职位, 扩散, 深圳, 本科, 15, 成长型, 移动互联网
硬件测试工程师, 7, 1, 技术, 测试, 创维电器, 深圳, 本科, 150, 上市公, 移动互联网
智能硬件产品经理助理, 12, 1, 产品, 产品经理, 趣乐科技（百万琴友家园）, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
智能硬件产品专员, 9, 不, 产品, 产品经理, 座头鲸, 上海, 学历不限, 15, 初创型, 移动互联网 · 硬件
硬件测试工程师, 8, 3, 技术, 测试, 上海博泰（车联网）, 上海, 本科, 150, 成熟型, 移动互联网 · 企业服务
硬件测试/项目助理工程师, 6, 1, 技术, 测试, 赛酷比, 广州, 大专, 150, 成长型, 移动互联网
硬件测试工程师（平板/手机）, 15, 3, 技术, 测试, TCL通讯科技控股有限公司, 深圳, 本科, 2000, 上市公, 移动互联网  · 硬件
硬件产品中心总监, 40, 5, 产品, 产品经理, 未来立体, 深圳, 本科, 500, 成熟型, 其他
艾诺威科技2016校园招聘 - Linux嵌入式开发工程师, 9, 应届毕业, 技术, 硬件开发, Aerohive艾诺威科技, 杭州, 本科, 150, 上市公, 企业服务 · 数据服务
【校招】硬件测试工程师, 9, 应届毕业, 技术, 测试, 小鸟科技, 北京, 硕士, 150, 初创型, 硬件
硬件产品测试工程师, 9, 3, 技术, 测试, 家云互联, 北京, 大专, 15, 初创型, 移动互联网 · 硬件
硬件测试工程师, 5, 1, 技术, 测试, 艾体威尔, 深圳, 大专, 150, 成长型, 移动互联网 · 金融
C/JAVA linux嵌入式/大数据, 20, 5, 技术, 后端开发, 华为技术有限公司, 深圳, 本科, 2000, 成熟型, 移动互联网 · 企业服务
