职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
资深新闻推荐算法, 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Java, 10, 1, 技术, 后端开发, 聚讯达, 深圳, 本科, 150, 成熟型, 移动互联网 · 其他
C++客户端开发工程师, 12, 3, 技术, 后端开发, 弘先网络科技, 广州, 本科, 50, 成长型, 移动互联网 · 游戏
.NET开发工程师, 7, 1, 技术, 后端开发, 武汉光谷信息, 武汉, 大专, 500, 上市公, 企业服务
Java开发工程师（BI）, 10, 不, 技术, 后端开发, 淘汽档口, 杭州, 学历不限, 500, 成长型, 电子商务
Java开发工程师, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
资深JAVA工程师, 13, 3, 技术, 后端开发, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
PHP工程师, 15, 不, 技术, 后端开发, 云骐, 杭州, 学历不限, 15, 初创型, 移动互联网
搜索计算平台架构师, 37, 5, 技术, 后端开发, 阿里巴巴移动事业群, 杭州, 本科, 2000, 上市公, 移动互联网
.NET, 17, 3, 技术, 后端开发, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
Hadoop, 21, 3, 技术, 后端开发, 德邦, 上海, 大专, 2000, 成长型, 企业服务
PHP, 15, 不, 技术, 后端开发, 米订, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
高级Java, 17, 3, 技术, 后端开发, VVIC, 广州, 本科, 15, 成长型, 电子商务 · 企业服务
PHP开发工程师, 20, 1, 技术, 后端开发, ickey, 上海, 学历不限, 150, 成长型, 电子商务
Java工程师, 27, 3, 技术, 后端开发, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
Java工程师, 22, 3, 技术, 后端开发, 萨摩耶金服, 深圳, 本科, 50, 初创型, 金融
语音合成工程师, 22, 3, 技术, 后端开发, 英语流利说, 上海, 本科, 50, 成长型, 移动互联网 · 教育
NET开发工程师, 20, 3, 技术, 后端开发, 深圳雅活荟网络科技有限公司, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
算法研究员, 22, 不, 技术, 后端开发, 海鑫科金Hisign, 北京, 硕士, 500, 上市公, 移动互联网 · 信息安全
Node.js 工程师, 13, 1, 技术, 后端开发, 星核软件, 哈尔滨, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
.NET高级工程师, 12, 3, 技术, 后端开发, Darry Ring, 深圳, 大专, 150, 初创型, 电子商务
GIS开发工程师, 7, 1, 技术, 后端开发, 贵仁科技, 杭州, 本科, 150, 初创型, 其他
数据挖掘主管工程师, 19, 3, 技术, 后端开发, 北京都仕林科技有限公司, 珠海, 大专, 50, 成熟型, 移动互联网 · 医疗健康
高级电商PHP开发工程师, 19, 3, 技术, 后端开发, 北京都仕林科技有限公司, 宁波, 大专, 50, 成熟型, 移动互联网 · 医疗健康
java资深软件工程师, 25, 5, 技术, 后端开发, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
JAVA方向系统架构师, 27, 3, 技术, 后端开发, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
服务器开发工程师（精通erlang）, 14, 3, 技术, 后端开发, 莉莉丝游戏, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
高级PHP工程师, 16, 1, 技术, 后端开发, 康知, 北京, 大专, 15, 成长型, 移动互联网
高级PHP工程师, 15, 1, 技术, 后端开发, 康知, 北京, 大专, 15, 成长型, 移动互联网
配置管理员, 15, 1, 技术, 后端开发, 马上金融, 北京, 本科, 150, 成长型, 金融
C语言工程师, 5, 不, 技术, 后端开发, 睿峰, 成都, 大专, 50, 成长型, 移动互联网
.NET, 6, 1, 技术, 后端开发, feijiu网, 石家庄, 大专, 150, 成熟型, 电子商务
JAVA系统研发工程师, 30, 3, 技术, 后端开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
PHP工程师, 6, 1, 技术, 后端开发, 华信六合众筹网, 郑州, 大专, 50, 成长型, 电子商务 · 金融
Java, 15, 3, 技术, 后端开发, 高新汇智, 武汉, 本科, 150, 成长型, 企业服务 · O2O
【创新工场】-啪啪-高级Java工程师, 15, 3, 技术, 后端开发, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
高级Web平台研发工程师, 22, 不, 技术, 后端开发, 美丽说, 北京, 学历不限, 500, 成熟型, 电子商务 · 移动互联网
数据开发工程师, 11, 1, 技术, 后端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
C++软件开发, 11, 1, 技术, 后端开发, 博卡软件, 上海, 大专, 150, 成长型, 移动互联网
高级Java工程师, 23, 5, 技术, 后端开发, 银谷, 北京, 大专, 2000, 初创型, 移动互联网 · 金融
高级PHP开发工程师, 24, 3, 技术, 后端开发, 360, 上海, 本科, 2000, 上市公, 移动互联网 · 游戏
需求分析工程师, 11, 3, 技术, 后端开发, 中铁物流集团, 北京, 本科, 2000, 成熟型, 分类信息
资深java研发工程师(业务平台/离线处理方向), 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘工程师, 30, 1, 技术, 后端开发, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
数据挖掘工程师, 30, 5, 技术, 后端开发, 百联全渠道电商, 上海, 学历不限, 500, 成熟型, 电子商务 · O2O
推荐算法工程师, 22, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
PHP 程序员, 7, 1, 技术, 后端开发, 健佳信息, 上海, 大专, 50, 初创型, 移动互联网 · O2O
高级Java, 20, 5, 技术, 后端开发, 乐心微动, 广州, 本科, 500, 成熟型, 移动互联网 · 硬件
中级java开发工程师（西安）, 8, 1, 技术, 后端开发, 中信网科, 北京, 大专, 500, 成熟型, 金融
大数据软件工程师, 15, 1, 技术, 后端开发, 盛世全景, 北京, 本科, 15, 初创型, 金融 · 数据服务
Java开发工程师, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
资深PHP工程师, 13, 3, 技术, 后端开发, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
嵌入式系统开发工程师, 18, 不, 技术, 后端开发, yunba.io云巴, 深圳, 本科, 15, 成长型, 移动互联网
媒介经理, 9, 1, 技术, 后端开发, 瑞恩传媒, 北京, 本科, 50, 成长型, 数据服务
Java, 17, 1, 技术, 后端开发, 易恒健康, 上海, 学历不限, 500, 初创型, 电子商务 · 企业服务
Java开发工程师, 11, 3, 技术, 后端开发, 壹豆, 广州, 大专, 50, 成长型, 移动互联网
PHP开发工程师, 14, 1, 技术, 后端开发, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
大数据开发工程师, 8, 1, 技术, 后端开发, 小源科技, 珠海, 大专, 50, 成长型, 移动互联网
高级java技术开发经理, 30, 5, 技术, 后端开发, 好买基金网（联想腾讯注资企业）, 上海, 本科, 500, 成熟型, 电子商务 · 金融
流媒体服务器开发工程师/C++开发工程师, 15, 3, 技术, 后端开发, 新东方在线, 北京, 大专, 500, 成熟型, 移动互联网 · 教育
算法工程师, 22, 3, 技术, 后端开发, 普惠金融, 北京, 本科, 2000, 成长型, 金融
JAVA应用程序开发, 20, 3, 技术, 后端开发, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
PHP高级研发工程师, 27, 不, 技术, 后端开发, 爱抢购, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
VC/C++高级软件工程师, 10, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
高级Java工程师, 8, 3, 技术, 后端开发, 哇沃网络科技有限责任公司, 成都, 本科, 50, 初创型, 电子商务 · O2O
PHP高级研发工程师, 15, 3, 技术, 后端开发, Mobvista, 广州, 大专, 150, 成长型, 移动互联网 · 游戏
java开发工程师（CCMS产品部）, 10, 1, 技术, 后端开发, 远传技术, 杭州, 学历不限, 150, 成熟型, 金融 · 数据服务
java开发工程师（CKMS产品部）, 9, 1, 技术, 后端开发, 远传技术, 杭州, 学历不限, 150, 成熟型, 金融 · 数据服务
商业平台-Java高级开发工程师, 19, 3, 技术, 后端开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
搜狗输入法-内核开发工程师, 19, 1, 技术, 后端开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
.NET, 11, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 大专, 2000, 上市公, 企业服务
中高级java工程师, 20, 3, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
高级数据挖掘/分析工程师-九游, 32, 5, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
高级研发工程师, 10, 3, 技术, 后端开发, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
高薪数据挖掘工程师, 22, 不, 技术, 后端开发, 机窝网, 广州, 本科, 50, 成长型, 移动互联网 · O2O
精准推荐, 22, 3, 技术, 后端开发, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
精准推荐, 24, 3, 技术, 后端开发, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
算法工程师（数据挖掘）, 15, 1, 技术, 后端开发, 顺网科技, 杭州, 本科, 500, 上市公, 游戏 · 移动互联网
.NET开发工程师, 10, 1, 技术, 后端开发, 易家纺, 杭州, 学历不限, 15, 初创型, 电子商务
高级C#软件工程师, 19, 5, 技术, 后端开发, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Python后台工程师, 26, 3, 技术, 后端开发, 路书 LUSHU.COM, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
C++游戏开发工程师, 9, 1, 技术, 后端开发, 老K游戏, 广州, 大专, 150, 上市公, 游戏
C++开发工程师-广告平台服务器, 35, 5, 技术, 后端开发, FreeWheel, 北京, 本科, 150, 上市公, 企业服务 · 数据服务
PHP工程师（Laravel/Lumen方向）, 9, 1, 技术, 后端开发, 沃虎网络, 西安, 学历不限, 15, 成长型, 移动互联网 · 电子商务
PHP中级工程师, 15, 1, 技术, 后端开发, 加和科技, 北京, 大专, 15, 初创型, 移动互联网 · 数据服务
PHP工程师（资深）, 20, 3, 技术, 后端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
Java开发工程师, 14, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
数据挖掘资深工程师, 20, 3, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
高级Python开发工程师, 15, 1, 技术, 后端开发, 对酒当歌, 深圳, 本科, 150, 成长型, 电子商务 · O2O
Java工程师, 11, 1, 技术, 后端开发, 千百浪信息科技, 东莞, 本科, 50, 初创型, 移动互联网 · 电子商务
软件开发工程师, 10, 应届毕业, 技术, 后端开发, 诺亚（中国）控股有限公司, 上海, 本科, 500, 上市公, 金融
PHP实习, 4, 不, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
PHP, 22, 3, 技术, 后端开发, 小肚皮App, 北京, 本科, 15, 成长型, 移动互联网
PHP, 15, 1, 技术, 后端开发, 小肚皮App, 北京, 本科, 15, 成长型, 移动互联网
高级Java开发工程师., 15, 3, 技术, 后端开发, 51offer, 上海, 大专, 150, 成长型, 移动互联网
架构师, 7, 3, 技术, 后端开发, 连你, 南宁, 本科, 50, 成长型, 移动互联网 · O2O
风险计量岗（建模）, 20, 1, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
互联网软件开发-金融IT, 13, 3, 技术, 后端开发, 炼鑫台, 北京, 学历不限, 15, 初创型, 企业服务 · 金融
高级PHP开发工程师, 21, 3, 技术, 后端开发, 新东方在线, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
Java中/高级研发工程师, 15, 3, 技术, 后端开发, 医评心声, 厦门, 本科, 15, 初创型, 移动互联网
.NET初级开发工程师, 6, 1年以, 技术, 后端开发, 必咚, 上海, 大专, 15, 初创型, 移动互联网 · 医疗健康
高端JAVA研发工程师, 15, 3, 技术, 后端开发, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
产品研发工程师（JAVA）, 11, 1, 技术, 后端开发, 金智教育, 南京, 大专, 500, 上市公, 移动互联网
Java, 30, 1, 技术, 后端开发, 学乐, 杭州, 学历不限, 150, 成熟型, 教育
高级Java工程师, 22, 3, 技术, 后端开发, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
售前/售后技术支持工程师, 20, 3, 技术, 后端开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
PHP高级开发工程师, 24, 3, 技术, 后端开发, 灵镜VR, 北京, 本科, 50, 成长型, 游戏 · 硬件
服务端开发工程师, 27, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
go语言开发工程师, 10, 不, 技术, 后端开发, Shop123, 杭州, 学历不限, 15, 初创型, 电子商务
服务器后台开发工程师（Python）, 20, 1, 技术, 后端开发, 海亮集团, 上海, 本科, 2000, 上市公, 招聘
项目经理JAVA 有移动开发经验, 10, 5, 技术, 后端开发, 微泊停车, 西安, 学历不限, 15, 初创型, 移动互联网 · O2O
java中级工程师, 22, 3, 技术, 后端开发, 网信集团, 北京, 本科, 2000, 成长型, 金融
架构师, 19, 3, 技术, 后端开发, 数创信息, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
Java 工程师, 22, 3, 技术, 后端开发, 日日顺RRS.COM, 上海, 本科, 500, 上市公, 电子商务 · 硬件
语音识别声学模型研发工程师, 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Java开发工程师, 14, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java工程师, 14, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
高级Java, 22, 3, 技术, 后端开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
中级Java, 12, 1, 技术, 后端开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
安全运维工程师, 30, 1, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
.NET开发工程师, 8, 1, 技术, 后端开发, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
初级 Java开发工程师, 7, 不, 技术, 后端开发, 甜派, 上海, 本科, 50, 成长型, 移动互联网 · O2O
Node.js, 25, 3, 技术, 后端开发, 洋葱数学, 北京, 学历不限, 50, 成长型, 移动互联网 · 教育
数据挖掘, 11, 不, 技术, 后端开发, 华生恒业, 北京, 本科, 50, 成长型, 医疗健康 · 移动互联网
Java工程师, 12, 应届毕业, 技术, 后端开发, 名传, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
Java开发工程师（天津）, 10, 1, 技术, 后端开发, 北大医信, 天津, 本科, 500, 成熟型, 医疗健康
会员平台组（JAVA）开发工程师, 17, 3, 技术, 后端开发, 响巢看看, 深圳, 本科, 150, 成长型, 移动互联网 · 文化娱乐
ETL开发工程师, 17, 1, 技术, 后端开发, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
PHP高级开发工程师, 11, 1, 技术, 后端开发, 精准分众传媒, 深圳, 学历不限, 50, 成长型, 移动互联网 · 广告营销
服务端工程师, 5, 不, 技术, 后端开发, 新浪游戏, 广州, 学历不限, 150, 成长型, 移动互联网 · 游戏
Golang工程师, 22, 1, 技术, 后端开发, 时速云, 北京, 本科, 15, 成长型, 企业服务 · 数据服务
Java软件工程师, 10, 3, 技术, 后端开发, 广州航信, 广州, 本科, 150, 上市公, 移动互联网 · 旅游
JAVA高级软件工程师, 25, 5, 技术, 后端开发, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
高级JAVA工程师, 11, 1, 技术, 后端开发, 支付通, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
Java Web 高级开发工程师, 15, 3, 技术, 后端开发, 小吉, 广州, 本科, 15, 成长型, 移动互联网 · 文化娱乐
Java软件工程师, 7, 1, 技术, 后端开发, 微屏游戏, 上海, 本科, 50, 成长型, 游戏
高级Python开发工程师, 27, 3, 技术, 后端开发, 外卖超人, 上海, 大专, 150, 成长型, 电子商务
Java程序员, 4, 1, 技术, 后端开发, 海搜科技, 广州, 大专, 15, 初创型, 移动互联网
Java高级软件开发工程师, 21, 5, 技术, 后端开发, 上峰集团, 杭州, 大专, 500, 初创型, 电子商务
